0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
0.262819	0.999851	0	0.515143	6
